voltage,current,frequency,timing_delay,signal_strength,temperature,fault
2.192587768414957,1.519551589714316,86.94925778962171,16.01426799782891,0.4503837655965421,44.796046971318404,1
2.0255153451163515,1.3139302908122688,89.02601651799604,16.48246948412925,0.37977086148431877,56.5552975604407,1
3.276318139325999,0.5030060352292376,100.5579883244476,10.095249839889533,0.8966933692687089,26.77046296597798,0
3.2354880245394875,0.49296973031917385,100.69300776346144,9.735473661326852,0.9463107701120796,24.53075886008517,0
3.1849006422577695,0.46744915124233677,100.0760069563364,10.942293152967304,0.9900255590755427,25.840188980903683,0
3.306980208499002,0.4985113314179991,100.38409823298007,9.78534888774137,0.9333156250454606,24.876471600279743,0
3.396337612924432,0.4857430843464567,102.04514086401927,10.648497273280555,0.9790270343284186,25.926412584198246,0
1.920985310126507,1.2140804706181108,86.66082681120501,19.543592354471322,0.48955498200498376,48.81320832640446,1
3.3021003841632757,0.47028879253926054,97.37632753529968,9.554403887292356,0.9210793305307228,26.628303524236532,0
1.893197233289178,1.2135668126999948,85.14413497635557,14.83282322042484,0.23065352410549778,46.323229282397634,1
1.8377759318686742,1.8923748751848333,81.1458722312522,20.368513290392347,0.4239487011094916,42.90593367823124,1
1.3271351066546335,1.0415108860011062,75.77046174928114,15.627327145780292,0.4617579544394616,44.04304300504983,1
3.232307799969404,0.5233556412331961,100.98806037256547,9.561008706621719,0.8670941755462371,28.741930350743566,0
3.2530525614065047,0.5009704325588965,102.09910543063867,10.044203443145923,0.9329622834216202,22.297851267583958,0
3.368626019037451,0.47303629155788574,101.26755376186419,10.36940524044375,0.9372095985749969,22.8821848258868,0
1.4534292281206762,0.9660441161335083,82.64605995490834,17.309670589100406,0.34550415878345964,34.83238623126174,1
2.785268071998357,0.7085912827691949,84.95551765081544,18.05240950554807,0.4662720416307722,38.863460356797596,1
3.3311250154543535,0.45152241346742084,100.83906488781406,10.47376323106143,0.9726630331660517,23.30736804506853,0
2.1727605988841203,1.3137459356178371,74.1445154424034,19.174524826928355,0.4097083337097234,34.43297315698146,1
1.5016056767868444,1.9455569750036674,103.79260629360606,16.40772639362701,0.44465908414528066,55.04116630699923,1
3.3412931454275623,0.5196864479695317,99.22364636291755,9.98338500467777,0.9003531579314088,29.43756046689627,0
3.2353427115757474,0.530067966035343,97.16326853413393,10.362547893423999,0.8806434675105242,24.75458213280855,0
3.3955142320501235,0.5070411079302859,103.40442988927047,10.630960750356996,0.8584088895884778,26.554814705529022,0
3.219772273077838,0.5271127571760991,99.72082074368966,9.600403996674872,0.9562717392207385,22.620666681819277,0
2.115015739582041,1.1019911360440908,72.90493264349429,18.583127353363945,0.5988581515870129,39.52406615509762,1
2.0352413765682797,1.3008434889078686,83.94264515484502,18.84356014850174,0.3849703942993171,45.90715513573352,1
2.9247404471619607,1.8149436287357776,95.80858313930511,21.27013278905504,0.5372487713773824,43.288998659562886,1
2.17179396825258,1.081131096569472,81.90110428357751,15.840315104437027,0.39296229951392364,57.32259183855909,1
3.2243649254715696,0.4999279492181886,100.44936945150377,10.476562522688043,0.872522143204571,21.690225127543407,0
1.340326962261579,0.9613328796177353,81.15332968390416,17.165139236021137,0.1842875741421478,49.03665451581912,1
1.4414340400267076,0.8570942063778814,81.1266083900101,18.96052100281185,0.4378059649142205,39.871085918202844,1
2.3002406932531643,1.2419661698517381,79.62011523194931,18.293870596773374,0.4266670821434463,39.77229683420154,1
3.248172978172635,0.5454138571560879,104.15349596712169,10.030839924923987,0.7851909523431381,27.447137764837255,0
3.287208240851923,0.5157160031730167,101.44476271565554,9.514171632729356,0.8697069589620554,25.52804016266734,0
3.2179317681648287,0.4891315045773247,96.70920250608621,9.696089006452784,0.9570074519260634,23.1033039915516,0
2.4607396618786717,1.1680988992406054,70.56909765950108,18.223598316406775,0.3201572903009186,29.76044436791489,1
3.3513267433113354,0.48287832348182264,99.60730030183004,10.043071941523188,0.9726233767235373,24.87295085076929,0
3.3690143991711112,0.48774422619031227,102.39314300332899,10.652170121439076,0.8685368303153606,25.817214615403536,0
1.1453219562463537,0.9497030863525253,77.95396728317816,16.66562183044499,0.4589406121749859,47.62248858859299,1
3.0675770200301145,1.2085372743549476,98.41901670244391,17.9020699382831,0.30864760100064026,46.371754540723124,1
3.139251676543877,0.4948081729727279,99.69988882593495,9.960179304377142,0.9086670832185204,23.30473214276183,0
1.5090629372895994,0.901841197549544,85.35487038012485,19.5129767086322,0.4591384975094469,53.82574057642927,1
3.2506999065341167,0.5041537537432622,104.98599903486559,10.057513039573708,0.9489429025390897,23.885153893783357,0
3.3443819428146226,0.48283284439637575,98.58997628848319,10.806139128994323,0.7697893071686432,22.738769330124946,0
3.1763049289121916,0.4460622671411686,97.80744982620959,9.906427867497726,0.8199548010761742,24.25898380281994,0
1.0870960634443116,0.9515411181104296,95.84458348568279,17.900239691743764,0.5759236483191068,45.3443269668031,1
3.362834550926428,0.49436430782278984,101.19985745999242,10.009424811472424,0.9424551055371573,24.266985959263895,0
3.1465885829264377,0.5049876736742152,100.91177554416322,10.31902555072038,0.8438727596877793,23.538087448569055,0
3.2486133082663304,0.49908827967289005,102.47656614286727,10.563025125386083,0.8608117167206802,24.62620768367603,0
2.2808305306235086,0.6094487359685838,90.85564402007877,19.30466067635336,0.372250673849841,42.111926213979444,1
3.157774629040232,0.47683270621614915,101.86518166374618,10.256542710048647,0.9429793943489901,23.079907409441073,0
1.805364174105347,1.3462680891260155,92.20426461865273,19.59598909922447,0.532670350962309,45.27500247221168,1
3.1962753845673544,0.5359537305369905,104.1230071532728,9.98673937037547,0.8860518534834096,25.5155050802855,0
1.6177311025449044,1.27290141661632,101.33655722342304,18.86443338151851,0.16258513186988544,48.046224570920415,1
3.2987753227153083,0.4731109897793145,103.0615016646874,10.354107211628278,0.885301652616791,21.592256826346564,0
2.031502255278771,0.7700544556425863,80.51391274416112,18.958721906858845,0.5051044379520021,40.47685623771679,1
3.3322718560338087,0.48895553911438056,97.04217686245174,10.14434681463993,0.811188238355084,27.35945041672142,0
2.062167197837085,0.6275993588630077,80.73819601426477,17.751957225220007,0.5224012866589821,32.83770566207512,1
3.317318092585118,0.5118620251593676,96.81401253293666,10.063189789773206,0.9094853083805198,25.667719933137068,0
3.321645858958197,0.48043254444769934,97.26039404084185,9.8253416019409,0.9395312799581385,28.37002855741702,0
3.1275082167486965,0.48846457338863336,103.4719276063305,9.95865965707865,0.9414737420965874,24.7490914799942,0
3.41585955790074,0.49934493459568,97.22085506647281,8.939072550495702,0.9249110874248393,26.19445643650677,0
2.5689577687553276,0.7955858664179498,84.37415472753186,19.402989563849427,0.6256745802844221,45.79147029623107,1
3.2469742381627555,0.4983569764321486,101.13101929126309,9.702169352978254,0.934102603285631,23.102166958350324,0
2.217012227176574,0.9553873115051636,81.89322449359074,16.86721081757055,0.5501657772272782,34.21458363658008,1
3.1449336568933868,0.46615070740570363,100.64271443090054,10.242366408647237,0.9219237869404864,25.593151090281523,0
3.19184519963856,0.5175472458115135,96.47838237603845,10.258089143557479,0.8977294391033881,25.186744748553302,0
2.2157229612627862,1.399410823599933,76.03005007924486,20.05882620191065,0.299620639374708,46.64060271387704,1
2.2062870153161076,0.6468619249557762,79.6652102643875,16.295226467851794,0.363684549378804,50.37834726432322,1
3.2073069528421914,0.4884872434752445,101.11665382504344,10.819982264685697,0.9218369275866755,26.25905916844362,0
3.4865774511144756,0.5002785858382589,98.62369930964455,10.084230488134807,0.8812401809838032,22.816132199209374,0
3.385765962320202,0.48725225745386963,101.08292545640957,9.40318158412176,0.9341784661600239,22.79027441387496,0
3.333231401197959,0.49809408935226096,98.71296353923971,9.09947113292363,0.9508830733421751,26.371015477580407,0
1.8684193189573006,0.4520187539009767,73.61053890492862,20.148666009540488,0.3897324798913118,39.70766845987767,1
3.3232253697161003,0.4778694818251666,97.353820413185,9.823416853594656,0.9115350452859342,27.061161171248116,0
3.3067518481410105,0.5038817998579661,101.01567151257925,9.763954711151436,0.8336763935844459,27.591743563726027,0
3.685273149065472,0.5339291273658008,103.49915348637388,9.512735347664679,0.8999645702711677,28.126826717664215,0
3.2035076539419896,0.48882156305456825,104.11241425988064,8.734856238626834,0.9286028720857072,24.767541913756084,0
3.1857029702169375,0.49630195727114024,102.72828085994769,10.089790890969798,0.9243936142435537,27.657866639070818,0
1.7939165414225897,1.3054439701056604,83.90151227368897,21.452453091271266,0.43457668377387726,30.764808555942235,1
3.253936122904021,0.5115414425436108,101.30464575682684,9.500807280405855,0.9000103532459098,22.244764998491526,0
3.3588317206484577,0.5091836015845688,101.01598265382509,9.623921797204709,0.8874230556977752,22.407766671500212,0
3.308704706823817,0.5047122911621713,96.8868362026805,9.192434092047245,0.930788557488557,27.928354477504875,0
3.3075804558193727,0.47991718466495864,99.57311425813958,10.476568316956623,0.8241063126659596,28.125777537016397,0
3.3515035267208657,0.47439141295007436,98.5960166243865,10.336286850601365,0.9742058014267982,25.289775666193783,0
3.2410635243055785,0.5054315767439075,99.98785817692021,9.91993360221668,0.9042659071282513,24.17400435571313,0
3.175221681803515,0.48593647149748226,97.17257100619004,9.578376702341904,0.9596253756238988,26.64068802522491,0
2.3870356104470005,0.773107522421498,86.59539188789414,19.239477569405736,0.6789966508890689,51.564428023103176,1
3.39540017634932,0.489101618263821,98.5631854688616,8.913665226992983,0.9441166531161704,25.999728247480743,0
3.3513785950912207,0.5350958836396873,98.6741981648981,10.949940967447608,0.917780667439283,25.04780608656991,0
3.247023979623296,0.516606716330885,99.4819157083586,9.58620488967564,0.8773375795488494,23.39992287120471,0
3.29404746439382,0.5024401962929073,100.15201078282482,10.371063745535945,0.9202147377480849,23.391368480680015,0
2.0070771239036262,1.2213761249732678,95.489339982421,17.623477329827388,0.6434442503137019,54.34007858389157,1
2.1784864804842172,1.6353004314394008,91.12702623584492,21.890390148553866,0.24615937525350073,58.35938225123711,1
3.2780328112162485,0.5067699281498883,99.30269573118429,10.100284598615472,0.9000263979428299,25.744210945213727,0
3.3361636025047634,0.4625841615794829,99.06459759737622,9.218727071556728,0.971137406804997,26.71690223331333,0
2.7002658292369364,1.8374314209050884,90.06928819819247,18.418940167295546,0.35096157266089456,60.20214739448772,1
2.0531819056304146,1.5662463896439143,85.18104682141495,15.626013223388512,0.7397482711461549,46.084507331317674,1
2.7248094526483335,1.520931436495155,88.35764486685812,17.02304783977928,0.562375525442909,43.155308811811096,1
3.2724948302848356,0.5025620882982158,102.3932629732913,10.296778361140431,0.9536489023883006,21.175490049160445,0
3.457921281550739,0.48815212151522264,101.79038644005547,10.348193723728357,0.9000602737681113,30.89818885061745,0
3.4032465260551144,0.5210728359321568,100.74811313969515,9.084683551571771,0.8993955526076973,24.69832457686661,0
1.3115017589045015,1.407857275271231,89.11906876861097,16.355847976344144,0.39508781898150686,43.17824308131398,1
3.373846657999541,0.5167138422413028,103.36785538291574,9.986242547474681,0.8652643434455471,23.580840290501655,0
3.3586857093800266,0.531863732532788,103.26686306460219,10.936648888108772,0.9011232946406024,25.819525591918996,0
3.260789184686784,0.520750798885158,101.46528015443116,8.81853378222908,0.9519555893710134,26.69686176441057,0
3.445114360779504,0.47241361543970944,97.25619771413729,9.84598285790713,0.9080009112926394,20.825945962795863,0
3.3774634053429335,0.5140061975881798,99.88846184468458,10.657457226792024,0.9099474073398247,26.245422447800536,0
2.3770288855579538,1.174179092162732,87.9117650468219,11.646592373607998,0.5118446068502127,50.58379224104078,1
3.2887671950309167,0.49820528611425546,98.83895310039055,10.277802233001724,0.9434578032194637,27.44616613419065,0
1.6238418096306015,1.157887482328399,85.88428253979153,19.154727050213324,0.8572570297598818,42.254352585255695,1
3.333126343140356,0.507889042847566,101.08720030918886,10.746344284479761,0.9131280664500963,25.65564234568617,0
1.7439130679119783,1.2638219327572981,84.24140614975302,17.930898752092073,0.46829236552730463,57.54545943621861,1
1.4618477917308321,0.800166780756105,82.81964222910553,20.459980736877366,0.6775981164795334,32.355168473526646,1
3.2110485570374476,0.5249217038499526,101.51785717957353,9.880533950415153,0.9493667258294551,23.60645636314085,0
3.3243687211491912,0.5134963898433321,100.00609204030683,9.05907547725118,0.9210486472194696,21.96671490115842,0
3.4402794310936096,0.5376404899295006,101.27746044405836,10.459614467287603,0.8990369810132803,25.16765325585872,0
1.659465831669354,1.231031438792432,78.3115027831998,15.005484709642712,0.4381281482168095,49.563369386886365,1
3.4453534077157313,0.5350454088684724,99.8033207464105,10.760658025961225,0.9092370289447862,21.87039445727589,0
2.1390715314848237,1.1513628073560425,73.53862968208279,21.219041331551946,0.2731206552051687,38.326521210139006,1
3.4119574911434576,0.515208293122886,99.12508339935317,10.203526143562268,0.9346459311515806,25.399620867437427,0
3.2292330534381217,0.5036967224738975,100.83803801873209,10.47643727360147,0.8789619103159474,23.48343586222482,0
3.335778736034828,0.4895455395896192,100.25044900529582,10.17531504963678,0.9902174054893371,25.773617041378404,0
2.2587266306250875,1.269836022882049,90.99920191538969,15.859616874211337,0.45422167317788725,36.635764114607575,1
2.644384827108336,1.1721167380159234,75.74306705029383,17.6086029377062,0.40570185423881444,44.01490851718186,1
1.8180262559708784,1.3608872728551569,81.76510405847982,17.05164364979207,0.5034793967836062,58.37812723278022,1
1.6765745169373178,1.349062077152279,99.95054272435083,18.421201678595285,0.435672811159089,27.333753790173983,1
1.5749296301989273,1.498674454200609,65.86435036549581,20.01431440119334,0.7677162558777642,41.529012296166485,1
1.9109960504908914,1.5910523795804277,69.03574575638609,17.49447348980763,0.4178142043689598,44.3607323786996,1
2.391772151505944,1.5021400009419479,80.28084194829687,20.58254767803176,0.3317373345716168,42.78662582624683,1
3.368195297129496,0.5053410053173851,97.86977267384925,8.924092299335348,0.9419470250234806,25.964133454670772,0
3.228469629074003,0.48920480639381275,101.92775823358981,10.18364365670067,0.8066730024319693,23.51503153492323,0
1.9661794545506033,1.3373416829777354,85.03383887195321,12.335348150031718,0.40114410876670326,46.852859793344734,1
1.3324798762338204,1.4616591000218933,65.90456103843462,17.61825556089364,0.22301404282933746,58.6882304735263,1
1.165091830233918,1.0754358696284185,86.85473673707878,16.322214651948528,0.5121623814351236,45.30157258499138,1
1.9557256520621478,1.304012993281476,88.68217299985844,19.74564870201127,0.551249034792894,43.61896692567332,1
2.538227822751468,0.8483298739690079,92.78481248812058,16.043000908266787,0.5899366311868034,61.78577179637398,1
1.6176472871246426,1.6826342567203119,79.76881289339539,20.332741091338505,0.4505766049673021,50.767975623245086,1
3.1484808937801447,0.5168128709797745,99.73196566665416,10.327950388264881,0.8607006983682509,22.26336992233438,0
3.267793848379432,0.501466359343768,97.54478436972602,10.21179953279673,0.9774510075747593,26.882621161534967,0
2.2607966056696194,1.215498293055324,79.93695780092166,16.858719139599774,0.46926850042029244,50.5205894106929,1
2.3129218293149147,1.09607204819793,95.04322887567918,19.174783399612025,0.6388962651071926,50.15299014280087,1
1.4536873264238688,1.4848783714093465,82.1932045593882,20.70222817997343,0.4144528898320301,50.16712336220714,1
3.097485741334239,0.5051205946862776,103.35540162815288,9.473158790426822,0.9007136533918217,24.329724437657095,0
2.6290591625435753,1.0655326151099551,76.26699862272719,17.18622951099125,0.2775523352026373,34.15223724112029,1
2.2807086586365517,0.962730185499734,86.94498766810314,17.49264784491524,0.5302479357693882,46.76466830189889,1
3.3067528204687924,0.4867475248210831,99.95129081547803,9.886757950575085,0.9680329297919326,25.73496333094861,0
2.7997973225728967,0.9089627218861069,88.78430625728173,14.177366216674992,0.38423887781048266,46.47447251262483,1
1.9125889716890971,0.9523038951593573,79.02461371943866,19.24681427655983,0.42061984852827305,54.0259182661507,1
3.2116142563798866,0.5065226604448424,99.96072440214664,9.499834337697212,0.9212943603096518,27.163533455345657,0
3.2927989878419663,0.4592375092964429,97.41063704855819,10.033495358612436,0.7780591420861785,23.00836921041954,0
2.2021945158014886,1.2369234604968542,88.58908611611622,18.720328367891533,0.5029187383278325,53.3909131350029,1
3.4088950596967362,0.4963203332729464,99.74035860053314,10.542991058087516,0.9660652016136506,25.007391343695694,0
3.3931280119116196,0.49176246067755064,98.65675326412389,10.183682753408089,0.8590371070139251,26.069258172244872,0
3.1987168879665573,0.5100183437524877,98.69716399277111,10.756724871621065,0.8867742579344695,25.17178601258666,0
3.2922898290585896,0.493146248118393,100.20840220790375,9.80412092547809,0.8840076238372578,25.52088452666711,0
1.9584305516281164,1.2334117805520157,78.78102812123275,13.960145335687727,0.8809072434174292,59.13209440262107,1
2.7931746986314216,0.8851033503270176,93.43113241836707,13.559157982129747,0.6648475036162947,48.890479946801776,1
3.167181395110157,0.5201258561842889,100.44890363711994,9.415041582144855,0.8987212843904003,22.50856524710723,0
3.239936131008119,0.5051944500344296,101.22703594546083,9.755575289106863,0.9104829707637313,29.113087129659082,0
1.529495745123631,1.474042119605222,78.90915784152847,20.08012363980515,0.4667167593061597,51.668825638698785,1
2.478747574668743,1.7109517829754113,91.7581950062536,19.035989552782905,0.502017554692894,58.777240782465555,1
3.4687141635072565,0.49558071652340674,96.94868737085982,9.679259202388524,0.9012694210271205,22.73959255065215,0
3.1679766792979356,0.5213334937917831,104.02677449505325,9.781807054736715,0.825173537245496,26.536414433263474,0
3.4479944138890026,0.45916530263151417,105.1163985713365,10.377145664906788,0.8655136112967914,26.204236640784966,0
3.294445230110338,0.48871842738526544,101.46975557209963,10.048991576735448,0.819671144963066,24.215057787878255,0
1.9335697978087445,0.9729708068952221,87.23414270573221,21.438081225683643,0.6570367691732208,44.78991365384118,1
3.36513912513058,0.5079827222870414,101.78984875388888,10.42371083857521,0.877395483358346,22.201387650396118,0
3.3872320636720676,0.48964777401927656,98.66185452268017,9.718915986710849,0.8820115677105458,23.126987250420807,0
3.2986502775262063,0.49867840402705366,100.79844624521056,10.16158385709239,0.923817888467811,26.111025292684495,0
2.192355237390542,1.0888251712797652,96.62620380834036,15.26995640914673,0.5269871554319625,39.974850086646576,1
1.992166181226184,1.500547456104581,83.94290728878762,18.030365885080865,0.6936137636183642,60.10749551691406,1
3.2754611883997127,0.4469806038321398,101.18950868333057,10.420310013252276,0.8882990070446509,26.104599875359046,0
3.1569858622039364,0.5354160127127102,98.19218471707042,9.912057093783831,0.9159825912959488,25.90948182428227,0
2.5407037644617856,0.9653989522466888,74.1314078779402,19.29117542434839,0.320041210236468,50.58069576271359,1
1.1599949830461183,1.1054739806417673,81.0329746239188,17.60360864724056,0.43570182096252,49.191684096613876,1
2.998180411463482,1.1069076883845288,82.46119606205973,16.692641718725163,0.6156203329981956,40.26977592504235,1
3.2559955513303014,0.48746065884424467,98.52894011482047,10.061602403392243,0.8747910084496164,23.967140712224857,0
1.993271610324781,1.058620877789244,77.3394483598783,19.366446029577617,0.6532434476109559,47.451115856587315,1
2.3290840573943496,0.9828029004772172,89.73153721401484,18.261380048928764,0.22894379076022758,42.59215750085423,1
3.0090309612789126,1.2860867562905125,85.90512365642418,17.556926804832525,0.515118660896721,29.341291286928083,1
2.106249660953625,0.9855957969028704,70.26481781633714,19.037742360880245,0.4847007925046102,47.70685953548768,1
1.4812866808887137,1.2021535400723826,89.21229346937845,17.369406689427752,0.5206028719110554,53.08219669468812,1
2.7094853948968316,0.9245619049750275,85.63841187246986,19.837829709316658,0.5757531632410651,23.086878350900218,1
3.31846338585323,0.4699371409376379,100.25115290694309,10.226185898124866,0.912197659895425,23.695822222813877,0
2.4051080847946116,1.2992553913846734,86.63807105921427,15.919612560368204,0.5748643724206624,58.513511469213434,1
3.26002036100863,0.8447908325332321,82.30757928097461,17.44098507340693,0.5810431916053543,42.878099676238385,1
1.8984620054674848,1.2655602127232837,84.511394629181,20.650552180874076,0.42146360173901254,44.30639091081433,1
2.3279520975853516,0.9815768706434036,88.83861628293467,17.433563922109535,0.1888039943680448,37.62069612124837,1
2.698623461822614,1.189252326388061,88.1464564000426,17.53786104508464,0.47199815565298325,55.62445511189574,1
3.365655360863383,0.4971127917615212,99.35033723298275,10.569939280564522,0.9278845530362563,26.106502439969567,0
3.2528961694381677,0.5033290441642612,101.89910827088265,10.0799281959987,0.7923328540064378,25.43355112752526,0
3.3012592400781795,0.5066891357997405,98.1334640818536,10.56335256841379,0.8146321021203526,23.226638155433086,0
2.5568858106927927,1.139242731880551,90.45089861260244,19.73754500118154,0.41918587439808563,43.108409306113124,1
3.462861554557129,0.47957534365738574,99.50261774763291,10.126869830747287,0.8934263702164167,23.79203874806154,0
2.320653575849623,0.5468804860671436,86.31435812296455,18.277290367420168,0.4100266965020226,41.929002069353736,1
2.9142342773861607,1.448468907055387,85.21850703881151,19.06195132392818,0.7512289509371097,40.638510042189424,1
1.746187052588987,1.2775983443566163,88.10700583384134,15.214529055666008,0.4813571334256346,40.13944966576355,1
3.364537594958515,0.5239009325784969,97.91038161195793,11.037041334874987,0.8234446248722139,25.183504968896745,0
3.104032987612022,0.4923088891154035,97.07125023958037,9.733649580169045,0.8745518187146251,26.836908887884828,0
